"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"19973",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VERBENA, semilla",0.023,"SACHETS","ALEMANIA"
"19974",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZINNIA, semilla",0.582,"SACHETS","ALEMANIA"
"19975",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"19976",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",47590,"SACO(S)","CANADA"
"19977",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",23960,"SACO(S)","CANADA"
"19978",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19979",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"19980",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"19981",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28090,"GRANEL","BOLIVIA"
"19982",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"19983",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28050,"GRANEL","BOLIVIA"
"19984",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"19985",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"19986",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",31000,"CAJA(S)","SRI LANKA"
"19987",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21888,"CAJA(S)","CHILE"
"19988",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruta fresca",20580,"CAJA(S)","EEUU"
"19989",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"19990",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"19991",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",113500,"SACO(S)","BOLIVIA"
"19992",2025,8,"PUERTO DE PAITA , PIURA","MANZANA, fruta fresca",18200,"CAJA(S)","EEUU"
"19993",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19994",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",174000,"SACO(S)","BOLIVIA"
"19995",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19996",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"19997",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"19998",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"19999",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",114000,"GRANEL","BOLIVIA"
"20000",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20001",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",159600,"BIG BAG","HOLANDA"
"20002",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",159600,"BIG BAG","HOLANDA"
"20003",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",12000,"CAJA(S)","CHILE"
"20004",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",145000,"SACO(S)","BOLIVIA"
"20005",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",47940.2,"CAJA(S)","CHILE"
"20006",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","VID, estaca enraizada",284.8,"CAJA(S)","FRANCIA"
"20007",2025,8,"SANTA ROSA, TACNA","ARROZ, grano pilado",131250,"SACO(S)","BRASIL"
"20008",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23226,"CAJA(S)","CHILE"
"20009",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",10030,"UNIDADES","FRANCIA"
"20010",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",130000,"BOLSAS","ARGENTINA"
"20011",2025,8,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23471,"CAJA(S)","CHILE"
"20012",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",26000,"BOLSAS","ARGENTINA"
"20013",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1008,"BINES DE CARTON","CHILE"
"20014",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20015",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20016",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20017",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20018",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",1e+05,"SACO(S)","CHILE"
"20019",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20020",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112310,"GRANEL","BOLIVIA"
"20021",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27530,"GRANEL","BOLIVIA"
"20022",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",29102,"SACO(S)","BOLIVIA"
"20023",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20024",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20025",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",3443.589,"CAJA(S)","CHINA"
"20026",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",203000,"SACO(S)","BOLIVIA"
"20027",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BAMBU, trenzas y artículos similares, de materia trenzable, incluso ensamblados en tiras, materia trenzable, trenzas y artículos similares de materia trenzable, tejidos o paralelizados, en forma plana, con algún proceso de la CRF 1",6.94,"PIEZAS","JAPON"
"20028",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",2820.437,"CAJA(S)","CHINA"
"20029",2025,8,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3255,"CAJA(S)","ECUADOR"
"20030",2025,8,"SANTA ROSA, TACNA","PERA, fruta fresca",22176,"CAJA(S)","CHILE"
"20031",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"20032",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"20033",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, grano",9999680,"GRANEL","CANADA"
"20034",2025,8,"Puerto de Chancay","MAIZ AMARILLO DURO, grano",39673780,"GRANEL","ARGENTINA"
"20035",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",4.064,"SACHETS","ISRAEL"
"20036",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",855.66,"UNIDADES","GUATEMALA"
"20037",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",24.2,"UNIDADES","PANAMA"
"20038",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",140.4,"UNIDADES","PANAMA"
"20039",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Madera flotante para acuarios, de especies dinstitos a tropicales, con algún proceso de la CRF2",81.9,"UNIDADES","PANAMA"
"20040",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Madera flotante para acuarios, de especies dinstitos a tropicales, con algún proceso de la CRF2",233.655,"UNIDADES","GUATEMALA"
"20041",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",84.041,"UNIDADES","GUATEMALA"
"20042",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"20043",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PALETAS","GUATEMALA"
"20044",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, grano",26880,"SACO(S)","BRASIL"
"20045",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",17.15,"UNIDADES","GUATEMALA"
"20046",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Madera flotante para acuarios, de especies dinstitos a tropicales, con algún proceso de la CRF2",223.546,"UNIDADES","GUATEMALA"
"20047",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido o de las demas fibras textiles con algun proceso de CRF2",91.98,"UNIDADES","GUATEMALA"
"20048",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",45,"BALDES","EEUU"
"20049",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera en bruto con algún proceso de CRF 2",92510,"UNIDADES","CHILE"
"20050",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARANDANO, planta",1820,"CAJA(S)","CHILE"
"20051",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",15.2,"SACHETS","JAPON"
"20052",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MEZCLAS, previstas en la Nota 1b) del capítulo 09, con algún proceso de la CRF2",1,"BOLSAS","ALEMANIA"
"20053",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREGANO, seco al natural",24900,"BOLSAS","EGYPTO"
"20054",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"20055",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",2e+05,"BOLSAS","HOLANDA"
"20056",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",99825,"SACO(S)","COLOMBIA"
"20057",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",169.2,"UNIDADES","INDIA"
"20058",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",468,"UNIDADES","CHINA"
"20059",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",249800,"SACO(S)","COLOMBIA"
"20060",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",13000,"BOLSAS","NUEVA ZELANDIA"
"20061",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TRIGO, harina",0.4,"BOLSA DE POLIETILENO","COLOMBIA"
"20062",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",4670,"SACO(S)","ESPAÑA"
"20063",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",59930,"SACO(S)","NIGERIA"
"20064",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",46130,"PALETAS","INDIA"
"20065",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",47970,"PALETAS","INDIA"
"20066",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",28.41,"SACHETS","EEUU"
"20067",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","AFGANISTAN"
"20068",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMAS PARTES DE PLANTAS, sin flores ni capullos y hierbas, musgos y líquenes,para ramos o adornos con algún proceso de la CRF2.",70.4,"UNIDADES","GUATEMALA"
"20069",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MARCOS, madera",562.5,"UNIDADES","GUATEMALA"
"20070",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",23980,"PALETAS","INDIA"
"20071",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; sin ningún tratamiento",26204,"BOLSAS","CHINA"
"20072",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR DE CAÑA, solido en bruto",1e+05,"BOLSAS","PARAGUAY"
"20073",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",1,"CAJA(S)","EEUU"
"20074",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",14870,"CAJA(S)","SRI LANKA"
"20075",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",22718,"PAQUETES","CHILE"
"20076",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",48239,"PALETAS","INDIA"
"20077",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",48128,"PALETAS","INDIA"
"20078",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",48427,"PALETAS","INDIA"
"20079",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",23044,"PALETAS","INDIA"
"20080",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",23570,"PALETAS","INDIA"
"20081",2025,8,"SANTA ROSA, TACNA","PALTA, fruto fresco",22880,"CAJAS DE PLASTICO","CHILE"
"20082",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",26079,"SACO(S)","BOLIVIA"
"20083",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28720,"GRANEL","BOLIVIA"
"20084",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",28334,"SACO(S)","BOLIVIA"
"20085",2025,8,"PUERTO DE PAITA , PIURA","MADERA, paletas con algún proceso de la CRF 2",50600,"FRASCO(S)","BRASIL"
"20086",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",151050,"PALETAS","INDIA"
"20087",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"20088",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23946.3,"CAJA(S)","ARGENTINA"
"20089",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"20090",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",18306.5,"UNIDADES","JAPON"
"20091",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAFE, semilla",220,"BOLSAS","BRASIL"
"20092",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","OREJAS DE JUDAS, seco industrial",1917,"CAJA(S)","CHINA"
"20093",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Shitake (Lentinus edodes), secos, incluso los cortados en trozos o en rodajas, trituradas o pulverizadas, sin otra preparación",1720,"CAJA(S)","CHINA"
"20094",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAS DEMAS, especias con algún proceso de la CRF 2",40,"CAJA(S)","CHINA"
"20095",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",228.5,"CAJA(S)","CHINA"
"20096",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJO, polvo",27,"CAJA(S)","CHINA"
"20097",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, harina",1200,"CAJA(S)","CHINA"
"20098",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",108.96,"CAJA(S)","CHINA"
"20099",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",603.3,"UNIDADES","CHINA"
"20100",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Articulos para fiestas de navidad que sean o contengan material vegetal
",80.6,"UNIDADES","CHINA"
"20101",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BOLDO, hoja seca al natural",13000,"SACO(S)","CHILE"
"20102",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54870,"GRANEL","BOLIVIA"
"20103",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"20104",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",105500,"SACO(S)","COLOMBIA"
"20105",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",58000,"SACO(S)","BOLIVIA"
"20106",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20107",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",53000,"SACO(S)","COLOMBIA"
"20108",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"20109",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"20110",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20000,"CAJA(S)","ARGENTINA"
"20111",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.031,"SACHETS","ESPAÑA"
"20112",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",1.794,"SACHETS","EEUU"
"20113",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.664,"SACHETS","EEUU"
"20114",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.025,"SACHETS","HOLANDA"
"20115",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","BERENJENA, semilla",0.197,"SACHETS","HOLANDA"
"20116",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.019,"SACHETS","HOLANDA"
"20117",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.514,"LATAS","HOLANDA"
"20118",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.32,"LATAS","HOLANDA"
"20119",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.557,"SACHETS","HOLANDA"
"20120",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.105709,"SACHETS","HOLANDA"
"20121",2025,8,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.031,"SACHETS","HOLANDA"
"20122",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20123",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20124",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20125",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20126",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20127",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20128",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20129",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20130",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20131",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",45920,"CAJA(S)","CHILE"
"20132",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",19680,"CAJA(S)","CHILE"
"20133",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20134",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27070,"GRANEL","BOLIVIA"
"20135",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",106000,"SACO(S)","BOLIVIA"
"20136",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"20137",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"20138",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",25137,"CAJA(S)","ARGENTINA"
"20139",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"20140",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",27922,"SACO(S)","BOLIVIA"
"20141",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",116000,"SACO(S)","BOLIVIA"
"20142",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",55854,"UNIDADES","CHINA"
"20143",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",131250,"SACO(S)","CHILE"
"20144",2025,8,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",120000,"SACO(S)","BOLIVIA"
"20145",2025,8,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",149490,"SACO(S)","CANADA"
