"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"66111",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"66112",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",165,"CAJA(S)","CHINA"
"66113",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TE VERDE, hoja polvo",400,"CAJA(S)","CHINA"
"66114",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, harina",600,"CAJA(S)","CHINA"
"66115",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",101696,"SACO(S)","ARGENTINA"
"66116",2016,9,"DESAGUADERO, PUNO","SOYA, torta",149950,"GRANEL",NA
"66117",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MAIZ, semilla",180,"SACO(S)","BRASIL"
"66118",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, las demás hojas para chapado,de las demas maderas tropicales",5140,"PALETAS","ESPAÑA"
"66119",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",22290,"FARDOS","URUGUAY"
"66120",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, láminas para chapado_x000D_
",5920,"PALETAS","EEUU"
"66121",2016,9,"DESAGUADERO, PUNO","SOYA, torta",84900,"GRANEL",NA
"66122",2016,9,"DESAGUADERO, PUNO","SOYA, torta",52950,"GRANEL",NA
"66123",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",49600,"UNIDADES","CHILE"
"66124",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, en bruto de coníferas tratada agentes de conservación_x000D_
",51900,"UNIDADES","CHILE"
"66125",2016,9,"DESAGUADERO, PUNO","SOYA, torta",81950,"GRANEL",NA
"66126",2016,9,"DESAGUADERO, PUNO","SOYA, torta",167420,"GRANEL",NA
"66127",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",296508,"UNIDADES","CHILE"
"66128",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",68248,"UNIDADES","CHILE"
"66129",2016,9,"DESAGUADERO, PUNO","SOYA, torta",106950,"GRANEL",NA
"66130",2016,9,"DESAGUADERO, PUNO","SOYA, torta",83950,"GRANEL",NA
"66131",2016,9,"DESAGUADERO, PUNO","SOYA, torta",112580,"GRANEL",NA
"66132",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.307,"SACHETS","HOLANDA"
"66133",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.317698,"SOBRES","HOLANDA"
"66134",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",1.244856,"SACHETS","HOLANDA"
"66135",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.059,"SACHETS","FRANCIA"
"66136",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.015019,"SACHETS","FRANCIA"
"66137",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",3.499,"SACHETS","HOLANDA"
"66138",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.02,"SACHETS","HOLANDA"
"66139",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.593,"SACHETS","HOLANDA"
"66140",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.35252,"SACHETS","HOLANDA"
"66141",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",1.462,"SACHETS","EEUU"
"66142",2016,9,"DESAGUADERO, PUNO","SOYA, torta",290000,"SACO(S)","BOLIVIA"
"66143",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"BOLSAS","GUATEMALA"
"66144",2016,9,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",49880,"UNIDADES","ECUADOR"
"66145",2016,9,"DESAGUADERO, PUNO","SOYA, torta",115400,"GRANEL",NA
"66146",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CLAVEL, esqueje enraizado",258.1,"CAJA(S)","ESPAÑA"
"66147",2016,9,"DESAGUADERO, PUNO","MANI, grano sin cáscara",30000,"SACO(S)",NA
"66148",2016,9,"DESAGUADERO, PUNO","SOYA, torta",111950,"GRANEL",NA
"66149",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",0.5,"BOLSAS","CHINA"
"66150",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",6048,"CAJA(S)","CHILE"
"66151",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"66152",2016,9,"DESAGUADERO, PUNO","SOYA, torta",79980,"GRANEL",NA
"66153",2016,9,"DESAGUADERO, PUNO","SOYA, torta",55980,"GRANEL",NA
"66154",2016,9,"DESAGUADERO, PUNO","SOYA, torta",55350,"GRANEL",NA
"66155",2016,9,"DESAGUADERO, PUNO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"66156",2016,9,"DESAGUADERO, PUNO","SOYA, torta",173000,"SACO(S)","BOLIVIA"
"66157",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, polen",10,"CAJA(S)","ECUADOR"
"66158",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",119580,"SACO(S)","EEUU"
"66159",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66160",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLECCIONES Y ESPECIMENES, para colecciones de zoología, botánica secas_x000D_
",2.09,"CAJA(S)","INDONESIA"
"66161",2016,9,"DESAGUADERO, PUNO","PLATANO, fruto fresco",27900,"CAJA(S)",NA
"66162",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",50080,"SACO(S)","ARGENTINA"
"66163",2016,9,"DESAGUADERO, PUNO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",230000,"SACO(S)",NA
"66164",2016,9,"DESAGUADERO, PUNO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"66165",2016,9,"DESAGUADERO, PUNO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"66166",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"66167",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",5292,"CAJA(S)","CHILE"
"66168",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",23184,"CAJA(S)","CHILE"
"66169",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"66170",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",4410,"CAJA(S)","CHILE"
"66171",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",15680,"CAJA(S)","CHILE"
"66172",2016,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",6930,"CAJA(S)","CHILE"
"66173",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"66174",2016,9,"DESAGUADERO, PUNO","SOYA, torta",114000,"SACO(S)","BOLIVIA"
"66175",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",11088,"CAJA(S)","CHILE"
"66176",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",24030,"SACO(S)","CANADA"
"66177",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66178",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",3528,"CAJA(S)","CHILE"
"66179",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66180",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",5040,"CAJA(S)","CHILE"
"66181",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",18620,"CAJA(S)","CHILE"
"66182",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",9800,"CAJA(S)","CHILE"
"66183",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",14112,"CAJA(S)","CHILE"
"66184",2016,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",2400,"CAJA(S)","CHILE"
"66185",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",4032,"CAJA(S)","CHILE"
"66186",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",17640,"CAJA(S)","CHILE"
"66187",2016,9,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",9000,"CAJA(S)","ECUADOR"
"66188",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66189",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"66190",2016,9,"DESAGUADERO, PUNO","SOYA, torta",85500,"SACO(S)",NA
"66191",2016,9,"PUERTO DE ILO, MOQUEGUA","FREJOL, grano",3000,"SACO(S)","CANADA"
"66192",2016,9,"DESAGUADERO, PUNO","SOYA, torta",80535,"SACO(S)","BOLIVIA"
"66193",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS ITALIANO, semilla",10000,"BOLSAS","CHILE"
"66194",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23206.4,"CAJA(S)","CHILE"
"66195",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HORTALIZAS,las demas y mezclas(incluso silv.),secas,trituradas,pulverizadas",540,"SACO(S)","MEXICO"
"66196",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66197",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66198",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"66199",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",2016,"CAJA(S)","CHILE"
"66200",2016,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",2400,"CAJA(S)","CHILE"
"66201",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",22176,"CAJA(S)","CHILE"
"66202",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66203",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",42290,"FARDOS","BRASIL"
"66204",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"66205",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",1962,"CAJA(S)","CHILE"
"66206",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"66207",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, paletas con algún proceso de la CRF 2",7900,"UNIDADES","PERU"
"66208",2016,9,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",2665,"CAJA(S)","ECUADOR"
"66209",2016,9,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",780,"CAJA(S)","ECUADOR"
"66210",2016,9,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",1740,"CAJA(S)","ECUADOR"
"66211",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",50000,"CAJA(S)","CHILE"
"66212",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.269,"SACHETS","HOLANDA"
"66213",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLO (CALABAZA AMARILLA), semilla",21.351,"SACHETS","INDIA"
"66214",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",4.596,"SACHETS","HOLANDA"
"66215",2016,9,"PUERTO DE SALAVERRY, LA LIBERTAD","MAIZ AMARILLO DURO, grano",23500000,"GRANEL","EEUU"
"66216",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"66217",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"66218",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"66219",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",567,"CAJA(S)","EEUU"
"66220",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",7257.6,"BOLSAS","EEUU"
"66221",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",14250,"CAJA(S)","CHILE"
"66222",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",5000,"CAJA(S)","CHILE"
"66223",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20000,"FARDOS","VIETNAM"
"66224",2016,9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1800,"CAJA(S)","CHILE"
"66225",2016,9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1800,"CAJA(S)","CHILE"
"66226",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"66227",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"66228",2016,9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,"CAJA(S)","CHILE"
"66229",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,"CAJA(S)","CHILE"
"66230",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",4032,"CAJA(S)","CHILE"
"66231",2016,9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,"CAJA(S)","CHILE"
"66232",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",2016,"CAJA(S)","CHILE"
"66233",2016,9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,"CAJA(S)","CHILE"
"66234",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21560,"CAJA(S)","CHILE"
"66235",2016,9,"SANTA ROSA, TACNA","UVA (PASAS), secas industrialmente",1600,"CAJA(S)","CHILE"
"66236",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"66237",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22883,"CAJA(S)","CHILE"
"66238",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66239",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21280,"CAJA(S)","CHILE"
"66240",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",11760,"CAJA(S)","CHILE"
"66241",2016,9,"SANTA ROSA, TACNA","PERA, fruta fresca",12096,"CAJA(S)","CHILE"
"66242",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66243",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",240000,"SACO(S)","ALEMANIA"
"66244",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66245",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66246",2016,9,"DESAGUADERO, PUNO","SOYA, torta",117324,"SACO(S)","BOLIVIA"
"66247",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","DIANTHUS, semilla",0.15477,"SOBRES ALUMINIZADOS","EEUU"
"66248",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","Impatiens, semilla",0.004,"SOBRES ALUMINIZADOS","EEUU"
"66249",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MARIGOLD, semilla",0.313509,"SOBRES ALUMINIZADOS","EEUU"
"66250",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZANAHORIA, semilla",28.669,"SACHETS","EEUU"
"66251",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",20000,"BOLSAS","HOLANDA"
"66252",2016,9,"SANTA ROSA, TACNA","PERA, fruto seco industrial",1105,"CAJA(S)","CHILE"
"66253",2016,9,"SANTA ROSA, TACNA","CIRUELA, seca industrialmente",7000,"CAJA(S)","CHILE"
"66254",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",66830,"PALETAS","CHILE"
"66255",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","BRASIL"
"66256",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOTORA, tejido",11.4,"CAJA(S)","BANGLADESH"
"66257",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",530000,"SACO(S)","COLOMBIA"
"66258",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",50000,"SACO(S)","BRASIL"
"66259",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","COLOMBIA"
"66260",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","BRASIL"
"66261",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",250000,"SACO(S)","COLOMBIA"
"66262",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",71274,"CAJA(S)","ARGENTINA"
"66263",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",39000,"CAJA(S)","ARGENTINA"
"66264",2016,9,"PUERTO DE MATARANI , AREQUIPA","ARROZ, parbolizado pulido o sin cáscara",250000,"SACO(S)","URUGUAY"
"66265",2016,9,"IÑAPARI, MADRE DE DIOS","MAIZ, grano trabajado (mondado, perlado, troceado o quebrantado)",32000,"SACO(S)","BRASIL"
"66266",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",125000,"SACO(S)","TAILANDIA"
"66267",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",53000,"SACO(S)","INDIA"
"66268",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19888.4,"CAJA(S)","CHILE"
"66269",2016,9,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.019,"SACHETS","EEUU"
"66270",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",20031.2,"CAJA(S)","CHILE"
"66271",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PECANA, sin cáscara secado industrial",10886.216,"CAJA(S)","EEUU"
"66272",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",136040,"PALETAS","CHILE"
"66273",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","KIWI, fruto fresco",24000,"CAJA(S)","CHILE"
"66274",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"BOLSAS","GUATEMALA"
"66275",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20580,"CAJA(S)","CHILE"
"66276",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, gluten",37000,"BOLSAS","HOLANDA"
"66277",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",120393,"CAJA(S)","CHILE"
"66278",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",48000,"SACO(S)","EEUU"
"66279",2016,9,"IÑAPARI, MADRE DE DIOS","MADERA, aserrada con algún tratamiento de la CRF 2",31987.63,"PAQUETES","BRASIL"
"66280",2016,9,"IÑAPARI, MADRE DE DIOS","MADERA, aserrada con algún tratamiento de la CRF 2",30651.4,"PAQUETES","BRASIL"
"66281",2016,9,"IÑAPARI, MADRE DE DIOS","MADERA, aserrada con algún tratamiento de la CRF 2",31123.83,"PAQUETES","BRASIL"
"66282",2016,9,"DESAGUADERO, PUNO","SOYA, torta",55990,"GRANEL","BOLIVIA"
"66283",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",19747,"CAJA(S)","CHILE"
"66284",2016,9,"DESAGUADERO, PUNO","SOYA, torta",145475,"GRANEL","BOLIVIA"
"66285",2016,9,"DESAGUADERO, PUNO","SOYA, torta",85985,"GRANEL","BOLIVIA"
"66286",2016,9,"DESAGUADERO, PUNO","MANI, grano sin cáscara",58000,"SACO(S)",NA
"66287",2016,9,"DESAGUADERO, PUNO","SOYA, torta",262000,"SACO(S)","BOLIVIA"
"66288",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",49820,"SACO(S)","EEUU"
"66289",2016,9,"DESAGUADERO, PUNO","SOYA, torta",85980,"GRANEL",NA
"66290",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",220000,"BOLSAS","EEUU"
"66291",2016,9,"PUERTO DE MATARANI , AREQUIPA","ARROZ, parbolizado pulido o sin cáscara",250000,"SACO(S)","URUGUAY"
"66292",2016,9,"IÑAPARI, MADRE DE DIOS","MADERA, aserrada con algún tratamiento de la CRF 2",30570.8,"PAQUETES","BRASIL"
"66293",2016,9,"DESAGUADERO, PUNO","SOYA, torta",55950,"GRANEL",NA
"66294",2016,9,"DESAGUADERO, PUNO","SOYA, torta",83950,"GRANEL",NA
"66295",2016,9,"DESAGUADERO, PUNO","SOYA, harina",116000,"SACO(S)","BOLIVIA"
"66296",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",40000,"CAJA(S)","CHILE"
"66297",2016,9,"DESAGUADERO, PUNO","SOYA, torta",119950,"GRANEL",NA
"66298",2016,9,"DESAGUADERO, PUNO","SOYA, torta",260500,"SACO(S)","BOLIVIA"
"66299",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66300",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, postes y vigas de madera con algún proceso de la CRF2",14221.5,"PIEZAS","EEUU"
"66301",2016,9,"DESAGUADERO, PUNO","SOYA, torta",111950,"GRANEL",NA
"66302",2016,9,"DESAGUADERO, PUNO","SOYA, torta",57950,"GRANEL",NA
"66303",2016,9,"DESAGUADERO, PUNO","SOYA, torta",145500,"SACO(S)","BOLIVIA"
"66304",2016,9,"DESAGUADERO, PUNO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"66305",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, salvado",350,"SACO(S)","FRANCIA"
"66306",2016,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"66307",2016,9,"DESAGUADERO, PUNO","SOYA, torta",56950,"GRANEL",NA
"66308",2016,9,"DESAGUADERO, PUNO","SOYA, torta",86950,"GRANEL",NA
"66309",2016,9,"DESAGUADERO, PUNO","SOYA, torta",114600,"GRANEL",NA
"66310",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","YUTE, tejido o de las demas fibras textiles con algun proceso de CRF2",15239,"FARDOS","BANGLADESH"
"66311",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",6090,"CAJA(S)","CHILE"
"66312",2016,9,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","VID, estaca enraizada",11257,"CAJA(S)","CHILE"
"66313",2016,9,"DESAGUADERO, PUNO","SOYA, torta",83980,"GRANEL",NA
"66314",2016,9,"DESAGUADERO, PUNO","SOYA, torta",112160,"GRANEL",NA
"66315",2016,9,"DESAGUADERO, PUNO","SOYA, torta",113300,"GRANEL",NA
"66316",2016,9,"AGUAS VERDES, TUMBES","BARRILES, CUBAS, TINAS y demas manufacturas de toneleria y sus partes de madera, incluidas las duelas con algún proceso de la  CRF2",22460,"UNIDADES","EEUU"
"66317",2016,9,"DESAGUADERO, PUNO","SOYA, harina",144000,"SACO(S)","BOLIVIA"
"66318",2016,9,"DESAGUADERO, PUNO","SOYA, harina",113500,"SACO(S)","BOLIVIA"
