"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"25794","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",51875.6,"BIG BAG","HOLANDA"
"25795","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",23814,"CAJA(S)","ARGENTINA"
"25796","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"25797","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55000,"GRANEL","BOLIVIA"
"25798","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84500,"GRANEL","BOLIVIA"
"25799","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",175000,"SACO(S)","BOLIVIA"
"25800","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",59500,"SACO(S)","BOLIVIA"
"25801","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25802","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84330,"GRANEL","BOLIVIA"
"25803","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",111570,"GRANEL","BOLIVIA"
"25804","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",145530,"PAQUETES","CHILE"
"25805","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",183540,"PAQUETES","CHILE"
"25806","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.926,"SACHETS","EEUU"
"25807","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","GIRASOL, semilla",8,"SOBRES","CHILE"
"25808","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",203000,"SACO(S)","BOLIVIA"
"25809","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COMINO, grano",52000,"SACO(S)","INDIA"
"25810","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",13206780,"GRANEL","EEUU"
"25811","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25812","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",153000,"BOLSAS","ARGENTINA"
"25813","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",30000,"SACO(S)","BOLIVIA"
"25814","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","LINAZA, grano",58000,"SACO(S)","BOLIVIA"
"25815","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, puertas y marcos, contramarcos y umbrales de madera",7973.678,"PALETAS","CHILE"
"25816","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","HAYA, viruta",7200,"SACO(S)","ALEMANIA"
"25817","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, postes de madera con algun proceso de la CRF 2",44080,"PIEZAS","EEUU"
"25818","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CHAMPIÑON COMUN, espora",16511,"CAJA(S)","HOLANDA"
"25819","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",24721,"SACO(S)","CANADA"
"25820","2021",11,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",10000,"SACO(S)","ECUADOR"
"25821","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25822","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25823","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ALCACHOFA, semilla",2542.951,"SOBRES ALUMINIZADOS","EEUU"
"25824","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"25825","2021",11,"PUESTO DE CONTROL- CEBAF","PIMIENTA, barreduras",2500,"SACO(S)","ECUADOR"
"25826","2021",11,"PUESTO DE CONTROL- CEBAF","PIMIENTA, grano seco al natural",4250,"SACO(S)","ECUADOR"
"25827","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, torta",9801160,"GRANEL","BOLIVIA"
"25828","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",23110,"SACO(S)","EEUU"
"25829","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",4e+05,"BOLSAS","URUGUAY"
"25830","2021",11,"SANTA ROSA, TACNA","MAIZ, almidon",1e+05,"BOLSAS","ARGENTINA"
"25831","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NARANJA, fruto fresco",24000,"CAJA(S)","CHILE"
"25832","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",21178,"SACO(S)","EEUU"
"25833","2021",11,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"25834","2021",11,"PUESTO DE CONTROL- CEBAF","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"25835","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",138000,"GRANEL","BOLIVIA"
"25836","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",83500,"GRANEL","BOLIVIA"
"25837","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"25838","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",24780,"CAJA(S)","CHILE"
"25839","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"25840","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4500,"UNIDADES","CHINA"
"25841","2021",11,"SANTA ROSA, TACNA","TRACTOR AGRICOLA USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",5000,"UNIDADES","CHINA"
"25842","2021",11,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",1048512,"GRANEL","ARGENTINA"
"25843","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141190,"SACO(S)","BOLIVIA"
"25844","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Los demas articulos de cesteria con algun proceso de CRF 2",919.75,"UNIDADES","CHINA"
"25845","2021",11,"SANTA ROSA, TACNA","KIWI, fruto fresco",22800,"CAJA(S)","CHILE"
"25846","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,"CAJA(S)","CHILE"
"25847","2021",11,"SANTA ROSA, TACNA","PERA, fruta fresca",4032,"CAJA(S)","CHILE"
"25848","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"25849","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",22880,"SACO(S)","EEUU"
"25850","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"25851","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27869,"SACO(S)","CHINA"
"25852","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",24000,"LOTE(S)","PORTUGAL"
"25853","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",44574,"PAQUETES","CHILE"
"25854","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",41734.5,"PAQUETES","CHILE"
"25855","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",25744.3,"BOLSAS","BRASIL"
"25856","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, semilla",18952.5,"BOLSAS","BRASIL"
"25857","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"25858","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112990,"GRANEL","BOLIVIA"
"25859","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",53800,"GRANEL","BOLIVIA"
"25860","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","RYEGRASS ITALIANO, semilla",24947.58,"SACO(S)","EEUU"
"25861","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"25862","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",2.935,"SOBRES ALUMINIZADOS","FRANCIA"
"25863","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"25864","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"25865","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",83980,"GRANEL","BOLIVIA"
"25866","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",6.187,"SOBRES ALUMINIZADOS","HOLANDA"
"25867","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.459,"LATAS","HOLANDA"
"25868","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",2.308,"SOBRES ALUMINIZADOS","HOLANDA"
"25869","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COLIFLOR, semilla",2.349,"SOBRES ALUMINIZADOS","HOLANDA"
"25870","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",29.315,"LATAS","HOLANDA"
"25871","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","LECHUGA, semilla",2.348,"SOBRES ALUMINIZADOS","HOLANDA"
"25872","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",1.871,"SOBRES ALUMINIZADOS","HOLANDA"
"25873","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",99428,"SACO(S)","CANADA"
"25874","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",9450,"CAJA(S)","SRI LANKA"
"25875","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23240,"CAJA(S)","CHILE"
"25876","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25877","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25878","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112500,"GRANEL","BOLIVIA"
"25879","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"25880","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",53900,"GRANEL","BOLIVIA"
"25881","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",127000,"GRANEL","BOLIVIA"
"25882","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28902,"SACO(S)","BOLIVIA"
"25883","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"GRANEL","BOLIVIA"
"25884","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55630,"GRANEL","BOLIVIA"
"25885","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",28000,"GRANEL","BOLIVIA"
"25886","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"25887","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57994,"SACO(S)","BOLIVIA"
"25888","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",50448,"SACO(S)","BOLIVIA"
"25889","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85450,"GRANEL","BOLIVIA"
"25890","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",55030,"GRANEL","BOLIVIA"
"25891","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CIRUELA, seca industrialmente",20000,"CAJA(S)","CHILE"
"25892","2021",11,"SANTA ROSA, TACNA","OREGANO, seco al natural",50000,"SACO(S)","TURQUIA"
"25893","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",108500,"GRANEL","BOLIVIA"
"25894","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BIG BAG","BRASIL"
"25895","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BIG BAG","BRASIL"
"25896","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANI, grano sin cáscara",25000,"BIG BAG","BRASIL"
"25897","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",82500,"GRANEL","BOLIVIA"
"25898","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",27000,"GRANEL","BOLIVIA"
"25899","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",28000,"GRANEL","BOLIVIA"
"25900","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",54000,"GRANEL","BOLIVIA"
"25901","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",561,"SOBRES","EEUU"
"25902","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",610,"LATAS","EEUU"
"25903","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, harina",7780,"SACO(S)","CHILE"
"25904","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.93,"SACHETS","FRANCIA"
"25905","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",0.815,"SACHETS","HOLANDA"
"25906","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",2.885,"SACHETS","ESPAÑA"
"25907","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",3.07,"SACHETS","ISRAEL"
"25908","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PEPINILLO, semilla",0.09,"SACHETS","FRANCIA"
"25909","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MELON, semilla",0.114,"SACHETS","HOLANDA"
"25910","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ZAPALLITO ITALIANO (CALABACIN), semilla",0.126,"SACHETS","HOLANDA"
"25911","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.143,"SACHETS","EEUU"
"25912","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"25913","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82000,"GRANEL","BOLIVIA"
"25914","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","AJO, polvo",0.09,"BOLSAS","CHILE"
"25915","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","COCO, rallado",1.09,"BOLSAS","CHILE"
"25916","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",142000,"SACO(S)","BOLIVIA"
"25917","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",114000,"SACO(S)","BOLIVIA"
"25918","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",113500,"SACO(S)","BOLIVIA"
"25919","2021",11,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",30063132,"GRANEL","ARGENTINA"
"25920","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.069,"SACHETS","EEUU"
"25921","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"SACO(S)","BOLIVIA"
"25922","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",22932,"CAJA(S)","ARGENTINA"
"25923","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",21000,"CAJA(S)","CHILE"
"25924","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25925","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",45500,"GRANEL","BOLIVIA"
"25926","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","SANDIA, semilla",69.005,"SACHETS","ISRAEL"
"25927","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CEBOLLA, semilla",225.5,"BOLSAS","EEUU"
"25928","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPRIKA,  triturado o pulverizado",235.868,"CAJA(S)","EEUU"
"25929","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",82000,"GRANEL","BOLIVIA"
"25930","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"25931","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"25932","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"25933","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85500,"GRANEL","BOLIVIA"
"25934","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",51550,"GRANEL","BOLIVIA"
"25935","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",26000,"GRANEL","BOLIVIA"
"25936","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",86000,"GRANEL","BOLIVIA"
"25937","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",19500,"CAJA(S)","ARGENTINA"
"25938","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ARROZ, harina",0.4,"FRASCO(S)","COLOMBIA"
"25939","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALTA, congelado",3.95,"FRASCO(S)","FRANCIA"
"25940","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","HARINA, de los demas cereales",0.7,"FRASCO(S)","COLOMBIA"
"25941","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","COLOMBIA"
"25942","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",31.752,"BOLSAS","EEUU"
"25943","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",117000,"SACO(S)","BOLIVIA"
"25944","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LUPULO, pellets",65,"SACO(S)","BELGICA"
"25945","2021",11,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",4e+06,"SACO(S)","COLOMBIA"
"25946","2021",11,"SANTA ROSA, TACNA","PERA, fruta fresca",18432,"CAJA(S)","CHILE"
"25947","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",5460,"CAJA(S)","CHILE"
"25948","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","UVA (PASAS), secas naturalmente",20680,"CAJA(S)","CHILE"
"25949","2021",11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",10780,"CAJA(S)","CHILE"
"25950","2021",11,"SANTA ROSA, TACNA","PERA, fruta fresca",12312,"CAJA(S)","CHILE"
"25951","2021",11,"PUERTO DE PAITA , PIURA","MADERA, cajas con algún proceso de la CRF 2",27962,"PALETAS","CHILE"
"25952","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, semilla",12,"LATAS","EEUU"
"25953","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTO, semilla",160,"LATAS","EEUU"
"25954","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BROCOLI, semilla",162,"LATAS","EEUU"
"25955","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COL, semilla",325,"LATAS","EEUU"
"25956","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","NABO, semilla",150,"LATAS","EEUU"
"25957","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LECHUGA, semilla",324,"LATAS","EEUU"
"25958","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ACELGA, semilla",200,"LATAS","EEUU"
"25959","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AJI TABASCO (=AJI JALAPEÑO, AJI MONO), semilla",5,"LATAS","EEUU"
"25960","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPARRAGO, semilla",100,"LATAS","EEUU"
"25961","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",200,"SACO(S)","EEUU"
"25962","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ESPINACA, semilla",270,"LATAS","EEUU"
"25963","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEPINILLO, semilla",220,"LATAS","EEUU"
"25964","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PEREJIL, semilla",80,"LATAS","EEUU"
"25965","2021",11,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.031,"SACHETS","ISRAEL"
"25966","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",57500,"SACO(S)","NIGERIA"
"25967","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",4000,"BOLSAS","ARGENTINA"
"25968","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",63535,"SACO(S)","EEUU"
"25969","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"25970","2021",11,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AJONJOLI, grano",29000,"SACO(S)","BOLIVIA"
"25971","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",101520,"BIG BAG","HOLANDA"
"25972","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, cajas con algún proceso de la CRF 2",61510,"UNIDADES","CHILE"
"25973","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LOS DEMAS TRACTORES, con motor de potencia superior a 18 kW pero inferior o igual a 37 kW (excepto las carretillas tractor de la partida 87.09), USADOS",23760,"CAJA(S)","CHINA"
"25974","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",78000,"SACO(S)","CHILE"
"25975","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS O BADIANA, grano",50000,"SACO(S)","ESPAÑA"
"25976","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",132500,"SACO(S)","COLOMBIA"
"25977","2021",11,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ, almidon",1e+05,"BOLSONES","ARGENTINA"
