,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
3113,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",15,BOLSAS,URUGUAY
3114,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",500,SACO(S),SRI LANKA
3115,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",6000,CAJA(S),SRI LANKA
3116,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",133070,PAQUETES,CHILE
3117,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",567,SACO(S),EEUU
3118,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>34.92 mm)",97920,FARDOS,EEUU
3119,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),75000,SACO(S),NICARAGUA
3120,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
3121,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
3122,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
3123,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
3124,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
3125,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",19430,FARDOS,NA
3126,2025,2,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",28730,PIEZAS,ECUADOR
3127,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
3128,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
3129,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
3130,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
3131,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, almidon",175,BOLSAS,EEUU
3132,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, harina",480,BOLSAS,CHILE
3133,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MOSTAZA INDIA, semilla",220,SACO(S),BRASIL
3134,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",0.14,SACHETS,BRASIL
3135,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LECHUGA, semilla",3,SACHETS,BRASIL
3136,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARUGULA, semilla",230,BOLSAS,BRASIL
3137,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ESPINACA SERRANA, semilla",6,SACHETS,BRASIL
3138,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ESPINACA, semilla",855.5,SACHETS,BRASIL
3139,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEREJIL, semilla",90,SACHETS,BRASIL
3140,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
3141,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",0.2,BOLSAS,CHINA
3142,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"AJO, polvo",0.4,BOLSAS,CHINA
3143,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBADA, grano",2.20E+07,GRANEL,AUSTRALIA
3144,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",12000,SACO(S),NIGERIA
3145,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",12000,SACO(S),NIGERIA
3146,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),159000,SACO(S),EL SALVADOR
3147,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.302,BOLSAS,HOLANDA
3148,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",8.864,SACHETS,HOLANDA
3149,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12600,CAJA(S),ECUADOR
3150,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",48.786,CAJA(S),GUATEMALA
3151,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,666.915,CAJA(S),GUATEMALA
3152,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",56000,SACO(S),BOLIVIA
3153,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",56000,SACO(S),BOLIVIA
3154,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",56000,SACO(S),BOLIVIA
3155,2025,2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",11520,CAJA(S),CHILE
3156,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",11520,CAJA(S),CHILE
3157,2025,2,PUESTO DE CONTROL- CEBAF,"SACHA INCHI, grano",8010,SACO(S),ECUADOR
3158,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",133619.4,PAQUETES,CHILE
3159,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",121150,FARDOS,EEUU
3160,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",547.04,CAJA(S),EEUU
3161,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, granulado o secado industrial",1000,CAJA(S),CHINA
3162,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BETARRAGA, polvo",500,CAJA(S),CHINA
3163,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TOMATE, polvo",400,CAJA(S),CHINA
3164,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPRIKA,  triturado o pulverizado",300,BOLSAS,CHINA
3165,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJI TABASCO (=AJI JALAPEÑO, AJI MONO),  polvo",200,CAJA(S),CHINA
3166,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOS DEMAS FRUTOS, del género Capsicum o pimienta triturados o pulverizados",225,BOLSAS,CHINA
3167,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CLAVO DE OLOR, polvo
",500,CAJA(S),CHINA
3168,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ MOSCADA, triturada o molida",1000,CAJA(S),CHINA
3169,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MAIZ AMARILLO DURO, grano",60000,SACO(S),BOLIVIA
3170,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",10200000,GRANEL,ARGENTINA
3171,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,CAJA(S),ECUADOR
3172,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",3170.8,UNIDADES,CHINA
3173,2025,2,"SANTA ROSA, TACNA","Prensas para paja o forraje, incluidas prensas recogedoras usadas
",3950,UNIDADES,CHILE
3174,2025,2,"SANTA ROSA, TACNA","TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",4050,UNIDADES,CHILE
3175,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",1.00E+05,SACO(S),GUATEMALA
3176,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",75000,SACO(S),GUATEMALA
3177,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",175000,SACO(S),GUATEMALA
3178,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",50000,SACO(S),GUATEMALA
3179,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
3180,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NARANJA, fruto fresco",34390,CAJA(S),EEUU
3181,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",74163,SACO(S),CANADA
3182,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>34.92 mm)",152730,FARDOS,EEUU
3183,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",12100,SACO(S),NIGERIA
3184,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MIMBRE, artículos de cestería (canasta, cestos u otros)",192.432,PIEZAS,CHINA
3185,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MIMBRE, artículos de cestería (canasta, cestos u otros)",237.57,UNIDADES,CHINA
3186,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NARANJA, fruto fresco",17237,CAJA(S),EEUU
3187,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",1.86,PIEZAS,MEXICO
3188,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",47174,SACO(S),EEUU
3189,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MEZCLAS, previstas en la Nota 1b) del capítulo 09, con algún proceso de la CRF2",453.6,SACO(S),EEUU
3190,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",6.4,CAJA(S),INDIA
3191,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TÉ VERDE, polvo",300,TAMBORES,CHINA
3192,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PSYLLIUM (= PLANTAGO), cáscara en polvo",250,TAMBORES,CHINA
3193,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",100,BIDONES,CHINA
3194,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",100,CAJA(S),CHINA
3195,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",150,TAMBORES,CHINA
3196,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",300,BULK BAG,CHINA
3197,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",300,CAJAS DE PLASTICO,CHINA
3198,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",250,BINES DE CARTON,CHINA
3199,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",23750,PALETAS,INDIA
3200,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",9,CAJA(S),INDIA
3201,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.01461,SACHETS,ITALIA
3202,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.10861,SACHETS,ITALIA
3203,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIA VEGETAL, trenzas, materia trenzable incluso ensamblados en tiras tejidos o paralelizados en forma plana con algún proceso de la CRF 2",6801.512,PAQUETES,CHINA
3204,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),GUATEMALA
3205,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3206,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CENTENO, harina",1000,SACO(S),CHILE
3207,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, harina",350,SACO(S),CHILE
3208,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",145000,SACO(S),BOLIVIA
3209,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",26000,SACO(S),CHILE
3210,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
3211,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",23400,PALETAS,INDIA
3212,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",54000,SACO(S),BOLIVIA
3213,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",177.723,PIEZAS,MEXICO
3214,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,CAJA(S),ECUADOR
3215,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",16755000,GRANEL,ARGENTINA
3216,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BERENJENA, semilla",0.014,SACHETS,HOLANDA
3217,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.118,SACHETS,ISRAEL
3218,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.675,SACHETS,ESPAÑA
3219,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",19500,CAJA(S),ECUADOR
3220,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13400,CAJA(S),ECUADOR
3221,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"JENGIBRE (=KION), fresco",21230,CAJA(S),EEUU
3222,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",28000,GRANEL,BOLIVIA
3223,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
3224,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",98884,SACO(S),CANADA
3225,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23814,CAJA(S),ARGENTINA
3226,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MAIZ AMARILLO DURO, grano",58000,SACO(S),BOLIVIA
3227,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",16880,CAJA(S),ECUADOR
3228,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21100,CAJA(S),ECUADOR
3229,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,CAJA(S),ECUADOR
3230,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20280,CAJA(S),ECUADOR
3231,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",40100,CAJA(S),ECUADOR
3232,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",311360,PALETAS,SRI LANKA
3233,2025,2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,CAJA(S),ECUADOR
3234,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",1.33,SOBRES,FRANCIA
3235,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114080,SACO(S),BOLIVIA
3236,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
3237,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",22900,SACO(S),MEXICO
3238,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",23995,SACO(S),EEUU
3239,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",45676,SACO(S),EEUU
3240,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",69399,SACO(S),EEUU
3241,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",30000,SACO(S),BOLIVIA
3242,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TE VERDE,724,CAJA(S),CHINA
3243,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,SUSTRATO (en base a turba y fibra de coco),185610,PALETAS,ESPAÑA
3244,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",19110,CAJA(S),EEUU
3245,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",78000,SACO(S),CHILE
3246,2025,2,"SANTA ROSA, TACNA","PERA, fruta fresca",21168,CAJA(S),CHILE
3247,2025,2,"SANTA ROSA, TACNA","PERA, fruta fresca",21906,CAJA(S),CHILE
3248,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
3249,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",290000,SACO(S),BOLIVIA
3250,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
3251,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",1880,BINES DE CARTON,CHILE
3252,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",1043.1,CAJA(S),CHINA
3253,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",87000,SACO(S),BOLIVIA
3254,2025,2,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",7488,CAJA(S),CHILE
3255,2025,2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",13104,CAJA(S),CHILE
3256,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>22.22 mm = o <28.57 mm)",40900,FARDOS,EEUU
3257,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CORCHO, tapones",0.41,UNIDADES,SUIZA
3258,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta in vitro",760,FRASCO(S),MEXICO
3259,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83910,GRANEL,BOLIVIA
3260,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,GRANEL,BOLIVIA
3261,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57400,GRANEL,BOLIVIA
3262,2025,2,"SANTA ROSA, TACNA","MANZANA, fruta fresca",23100,CAJA(S),ARGENTINA
3263,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, pellets",59985,SACO(S),MEXICO
3264,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",46266,SACO(S),EEUU
3265,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",56000,SACO(S),CHILE
3266,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),COLOMBIA
3267,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, canillas, carretes, bobinas para la hilatura o el tejido y para hilo de coser y artículos similares con algún tratamiento de la CRF2
",0.631,BOLSAS,CHINA
3268,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CACAO, grano",25047,BOLSA DE POLIETILENO,ECUADOR
3269,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CACAO, grano",49950,BOLSAS,ECUADOR
3270,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",125000,SACO(S),URUGUAY
3271,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",672000,SACO(S),URUGUAY
3272,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",175000,SACO(S),URUGUAY
3273,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",49442,SACO(S),CANADA
3274,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",24000,SACO(S),MEXICO
3275,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",17568,CAJA(S),EEUU
3276,2025,2,"PUERTO DE PAITA , PIURA","CANELA, corteza entera seca al natural",16000,CAJA(S),SRI LANKA
3277,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
3278,2025,2,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, con cáscara seca al natural",31300,GRANEL,BRASIL
3279,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",2.7,LATAS,EEUU
3280,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",56000,SACO(S),BOLIVIA
3281,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",56000,SACO(S),BOLIVIA
3282,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
3283,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",6600000,GRANEL,ARGENTINA
3284,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",3000,PALETAS,CHINA
3285,2025,2,"SANTA ROSA, TACNA","ARANDANO, planta",16012.5,BINES DE CARTON,CHILE
3286,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",27904.5,UNIDADES,HONG KONG
3287,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
3288,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
3289,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
3290,2025,2,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
3291,2025,2,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",3.00E+06,GRANEL,ARGENTINA
3292,2025,2,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.975,SACHETS,HOLANDA
3293,2025,2,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",10650,CAJA(S),ECUADOR
3294,2025,2,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",2640,CAJA(S),ECUADOR
