,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
257422,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
257423,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86936,SACO(S),BOLIVIA
257424,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
257425,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112500,SACO(S),BOLIVIA
257426,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",143500,SACO(S),BOLIVIA
257427,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",8000,CAJA(S),INDIA
257428,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
257429,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),113528,SACO(S),BOLIVIA
257430,2023,9,"SANTA ROSA, TACNA","ALPISTE (=PHALARIS), grano",49986,SACO(S),CANADA
257431,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",17575,UNIDADES,HOLANDA
257432,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"CHIA, grano",28000,SACO(S),BOLIVIA
257433,2023,9,"SANTA ROSA, TACNA","PERA, fruta fresca",6048,CAJA(S),CHILE
257434,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",260000,SACO(S),BRASIL
257435,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",85284,UNIDADES,CHINA
257436,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22491,CAJA(S),CHILE
257437,2023,9,"IÑAPARI, MADRE DE DIOS","NUEZ DEL BRASIL, seca sin cáscara",30000,CAJA(S),BRASIL
257438,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
257439,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
257440,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
257441,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56030,GRANEL,BOLIVIA
257442,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54840,GRANEL,BOLIVIA
257443,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),9500,SACO(S),BOLIVIA
257444,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174500,SACO(S),BOLIVIA
257445,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",171000,GRANEL,BOLIVIA
257446,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",336000,GRANEL,BOLIVIA
257447,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",144000,GRANEL,BOLIVIA
257448,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,GRANEL,BOLIVIA
257449,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56040,GRANEL,BOLIVIA
257450,2023,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8580,CAJA(S),ECUADOR
257451,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",21000,CAJA(S),CHILE
257452,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
257453,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
257454,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22795,CAJA(S),CHILE
257455,2023,9,"SANTA ROSA, TACNA","LENTEJA, grano",131771,SACO(S),CANADA
257456,2023,9,"SANTA ROSA, TACNA","LENTEJA, grano",26399,SACO(S),CANADA
257457,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),145000,SACO(S),BOLIVIA
257458,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",14700,CAJA(S),CHILE
257459,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),57500,SACO(S),BOLIVIA
257460,2023,9,"SANTA ROSA, TACNA","PERA, fruta fresca",9072,CAJA(S),CHILE
257461,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
257462,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ABONO DE ORIGEN VEGETAL ( sin tratamiento quimico, aditivos o mezcla con productos de origen animal) con algún proceso de la CRF 2",14000,BOLSAS,CHINA
257463,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
257464,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22959.2,CAJA(S),CHILE
257465,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",4641.225,PIEZAS,CHINA
257466,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",16329.6,CAJA(S),EEUU
257467,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",74533,PALETAS,BRASIL
257468,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",48580,PALETAS,BRASIL
257469,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),145000,SACO(S),BOLIVIA
257470,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),106500,SACO(S),BOLIVIA
257471,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
257472,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, herramientas de madera con algún proceso de la CRF2",140.871,PIEZAS,MEXICO
257473,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",2.43,SACHETS,COREA DEL SUR
257474,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, molida",6000,CAJA(S),CHINA
257475,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),116000,SACO(S),BOLIVIA
257476,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",50018,SACO(S),BOLIVIA
257477,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25857,SACO(S),BOLIVIA
257478,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),79500,SACO(S),BOLIVIA
257479,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",24500,CAJA(S),ARGENTINA
257480,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ACHIOTE, grano",23000,SACO(S),GUATEMALA
257481,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
257482,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",200000,SACO(S),GUATEMALA
257483,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",150000,SACO(S),GUATEMALA
257484,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),108000,SACO(S),BRASIL
257485,2023,9,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",30000000,GRANEL,ARGENTINA
257486,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),135000,SACO(S),BRASIL
257487,2023,9,"SANTA ROSA, TACNA","NUEZ DEL NOGAL, con cascara, seco industrialmente",26500,SACO(S),CHILE
257488,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LUPULO, pellets",5685.6,PALETAS,EEUU
257489,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",12740,CAJA(S),CHILE
257490,2023,9,"SANTA ROSA, TACNA","PERA, fruta fresca",8658,CAJA(S),CHILE
257491,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
257492,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,SACO(S),BOLIVIA
257493,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",3209,CAJA(S),CHINA
257494,2023,9,"SANTA ROSA, TACNA","LENTEJA, grano",74571,SACO(S),CANADA
257495,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",6771410,GRANEL,EEUU
257496,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,PALETAS,TAILANDIA
257497,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",139580,GRANEL,BOLIVIA
257498,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALFALFA, semilla",24000,BOLSAS,CHILE
257499,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28060,GRANEL,BOLIVIA
257500,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",139210,GRANEL,BOLIVIA
257501,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",58000,SACO(S),BOLIVIA
257502,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29990,SACO(S),BOLIVIA
257503,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",49532,SACO(S),CANADA
257504,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
257505,2023,9,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
257506,2023,9,"PUERTO DE PAITA , PIURA","ARVEJA, grano partido",77973,SACO(S),CANADA
257507,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CIRUELA, seca industrialmente",20000,CAJA(S),CHILE
257508,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GIRASOL, grano",136500,BOLSAS,ARGENTINA
257509,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",100000,SACO(S),EL SALVADOR
257510,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"VAINILLA, esqueje",158.65,CAJA(S),MEXICO
257511,2023,9,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",54050,PIEZAS,ECUADOR
257512,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),27000,SACO(S),BRASIL
257513,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,TURBA,80328,BIG BAG,LETONIA
257514,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",71400,BOLSAS,SRI LANKA
257515,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",80184,BOLSAS,INDIA
257516,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, láminas para chapado_x000D_
",13000,PIEZAS,CHINA
257517,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",20000,CAJA(S),CHILE
257518,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54700,GRANEL,BOLIVIA
257519,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
257520,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27410,GRANEL,BOLIVIA
257521,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
257522,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",24949,SACO(S),BOLIVIA
257523,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
257524,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",109360,GRANEL,BOLIVIA
257525,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84500,GRANEL,BOLIVIA
257526,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",336000,GRANEL,BOLIVIA
257527,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",24830,GRANEL,BOLIVIA
257528,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29080,GRANEL,BOLIVIA
257529,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87120,GRANEL,BOLIVIA
257530,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",55858,SACO(S),BOLIVIA
257531,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",22236,PALETAS,INDIA
257532,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.378,SACHETS,HOLANDA
257533,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COLIFLOR, semilla",0.214,SACHETS,HOLANDA
257534,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LECHUGA, semilla",572.577,LATAS,HOLANDA
257535,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"APIO, semilla",0.022,SACHETS,HOLANDA
257536,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"APIO, semilla",17.668,LATAS,HOLANDA
257537,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",1.157,SACHETS,HOLANDA
257538,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",2.736,SACHETS,HOLANDA
257539,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.085,SACHETS,HOLANDA
257540,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",55620,GRANEL,BOLIVIA
257541,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"GIRASOL, torta",109780,GRANEL,BOLIVIA
257542,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,GRANEL,BOLIVIA
257543,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86000,GRANEL,BOLIVIA
257544,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
257545,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",111700,GRANEL,BOLIVIA
257546,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",7.591,SOBRES,HUNGRIA
257547,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"VID, estaca enraizada",7016,CAJA(S),CHILE
257548,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",47140,PAQUETES,CHILE
257549,2023,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",6400,CAJA(S),ECUADOR
257550,2023,9,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8000,CAJA(S),ECUADOR
257551,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54690,GRANEL,BOLIVIA
257552,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84500,GRANEL,BOLIVIA
257553,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113500,SACO(S),BOLIVIA
257554,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
257555,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
257556,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
257557,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),EL SALVADOR
257558,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",75000,SACO(S),BOLIVIA
257559,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
257560,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",172000,SACO(S),BOLIVIA
257561,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",141000,SACO(S),BOLIVIA
257562,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
257563,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22329.5,CAJA(S),CHILE
257564,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22589,CAJA(S),CHILE
257565,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",146000,SACO(S),BOLIVIA
257566,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
257567,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",2497660,GRANEL,ARGENTINA
257568,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23380,CAJA(S),CHILE
257569,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
257570,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),100000,SACO(S),COLOMBIA
257571,2023,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",23000,CAJA(S),CHILE
257572,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL CANARIO, grano",95950,SACO(S),MEXICO
257573,2023,9,"PUERTO DE PAITA , PIURA","Sembradoras, plantadoras y transplantadoras, para siembra directa usadas_x000D_
",1000,BULK BAG,ALEMANIA
257574,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEREZO, varas yemeras sin hojas",1,BOLSAS,CHILE
257575,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
257576,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",150000,SACO(S),GUATEMALA
257577,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",125000,SACO(S),GUATEMALA
257578,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",125000,SACO(S),GUATEMALA
257579,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
257580,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",81000,GRANEL,BOLIVIA
257581,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83500,GRANEL,BOLIVIA
257582,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.02,SACHETS,HOLANDA
257583,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",1.16,BOLSAS,EEUU
257584,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54930,GRANEL,BOLIVIA
257585,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
257586,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
257587,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
257588,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",18.636,PAQUETES,INDIA
257589,2023,9,"SANTA ROSA, TACNA","MANZANA, fruto fresco",19600,CAJA(S),CHILE
257590,2023,9,"SANTA ROSA, TACNA","KIWI, fruto fresco",4160,CAJA(S),CHILE
257591,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",107000,GRANEL,BOLIVIA
257592,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",147000,SACO(S),BOLIVIA
257593,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.077,SACHETS,EEUU
257594,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.918,SACHETS,EEUU
257595,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",11.653,BOLSAS,FRANCIA
257596,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLITO ITALIANO (CALABACIN), semilla",43.719,SACHETS,FRANCIA
257597,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",25000,SACO(S),CHILE
257598,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"NUEZ, sin cáscara seca al natural",40000,CAJA(S),CHILE
257599,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara secado al natural",39916.8,CAJA(S),EEUU
257600,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",49894,SACO(S),CANADA
257601,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",12240,BOLSAS,SRI LANKA
257602,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",11310,PIEZAS,SRI LANKA
257603,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",60000,SACO(S),BOLIVIA
257604,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29990,SACO(S),BOLIVIA
257605,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"FREJOL NEGRO, grano",28000,SACO(S),BOLIVIA
257606,2023,9,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
257607,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,TE VERDE,10,BOLSAS,CANADA
257608,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,TE VERDE,48,BOLSAS,CANADA
257609,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"HIBISCUS, flores secas industrialmente",8,BOLSAS,CANADA
257610,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"LAS DEMAS PLANTAS, partes de plantas, semillas y frutos de especies utilizadas principalmente en perfumeria,medicina insecticidas o similares con algún proceso del a CRF 2",28,BOLSAS,CANADA
257611,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",28969340,GRANEL,ARGENTINA
257612,2023,9,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
257613,2023,9,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MANI, grano sin cáscara",10000,BOLSAS,ARGENTINA
257614,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",260000,SACO(S),BRASIL
257615,2023,9,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",21000,CAJA(S),CHILE
