,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
263258,2023,11,"SANTA ROSA, TACNA","YUCA (=MANDIOCA), raíz fresca",23232,CAJA(S),CHILE
263259,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55610,GRANEL,BOLIVIA
263260,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",139370,GRANEL,BOLIVIA
263261,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, gluten",44000,BOLSAS,CHINA
263262,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MEJORANA, semilla",5.497,BOLSAS,HOLANDA
263263,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
263264,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",347890,PALETAS,INDIA
263265,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113000,SACO(S),BOLIVIA
263266,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143000,SACO(S),BOLIVIA
263267,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARVEJA, grano partido",124735,SACO(S),CANADA
263268,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",127959,SACO(S),CANADA
263269,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL, grano",40824,SACO(S),CANADA
263270,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",49896,SACO(S),CANADA
263271,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",111681,PAQUETES,CHILE
263272,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TRIGO DURO, semilla",9.5,CAJA(S),MEXICO
263273,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TRIGO, semilla",20.5,CAJA(S),MEXICO
263274,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ROSA, flores frescas cortadas",380.34,CAJA(S),COLOMBIA
263275,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CLAVEL, flores frescas cortadas",80.64,CAJA(S),COLOMBIA
263276,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CRISANTEMO, flores frescas cortadas",102.175,CAJA(S),COLOMBIA
263277,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"GIRASOL, flores frescas cortadas",9.825,CAJA(S),COLOMBIA
263278,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),260000,SACO(S),BRASIL
263279,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
263280,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",324,UNIDADES,CHINA
263281,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,SACO(S),BRASIL
263282,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ESPARRAGO, semilla",10,LATAS,EEUU
263283,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZANAHORIA, semilla",3.5,BOLSAS,JAPON
263284,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
263285,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83500,GRANEL,BOLIVIA
263286,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,GRANEL,BOLIVIA
263287,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
263288,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, harina",1,BOLSAS,TURQUIA
263289,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,SACO(S),BOLIVIA
263290,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
263291,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",203200,SACO(S),ARGENTINA
263292,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",20000,CAJA(S),CHILE
263293,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CIRUELA, seca industrialmente",4500,CAJA(S),CHILE
263294,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",150000,SACO(S),CHILE
263295,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, granulado o secado industrial",3000,CAJA(S),CHINA
263296,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTO, polvo",5050,BOLSAS,CHINA
263297,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJI, polvo",500,BOLSAS,CHINA
263298,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",130000,SACO(S),BRASIL
263299,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",97070,PALETAS,SRI LANKA
263300,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",97370,PALETAS,SRI LANKA
263301,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",97010,PALETAS,SRI LANKA
263302,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96240,PALETAS,SRI LANKA
263303,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96770,PALETAS,SRI LANKA
263304,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",95830,PALETAS,SRI LANKA
263305,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96570,PALETAS,SRI LANKA
263306,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96520,PALETAS,SRI LANKA
263307,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",96880,PALETAS,SRI LANKA
263308,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRACTOR USADO, con motor de potencia superior a 33 kW pero inferior o igual a 75 kW",15150,PIEZAS,CHINA
263309,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALGODON, fibra sin cardar ni peinar (>28.57 mm = o <34.92 mm)",236760,FARDOS,EEUU
263310,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),144000,SACO(S),BOLIVIA
263311,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263312,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263313,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),21500,SACO(S),BOLIVIA
263314,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",42000,CAJA(S),CHILE
263315,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",57000,GRANEL,BOLIVIA
263316,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56980,GRANEL,BOLIVIA
263317,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84000,GRANEL,BOLIVIA
263318,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",112000,GRANEL,BOLIVIA
263319,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",83500,GRANEL,BOLIVIA
263320,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),29000,SACO(S),BOLIVIA
263321,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",30000,GRANEL,BOLIVIA
263322,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",13110710,GRANEL,CANADA
263323,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83500,GRANEL,BOLIVIA
263324,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",188.787,CAJA(S),PANAMA
263325,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, esterillas, esteras y cañizos con algún proceso de la CRF2",258.775,CAJA(S),PANAMA
263326,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",214.113,CAJA(S),PANAMA
263327,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal_x000D_
",56.502,CAJA(S),PANAMA
263328,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",43.63,CAJA(S),PANAMA
263329,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal_x000D_
",393.215,CAJA(S),PANAMA
263330,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",187.662,CAJA(S),EL SALVADOR
263331,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",108.144,CAJA(S),EL SALVADOR
263332,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, esterillas, esteras y cañizos con algún proceso de la CRF2",78.155,CAJA(S),EL SALVADOR
263333,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",58.162,CAJA(S),EL SALVADOR
263334,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos de cesteria (canastos, cestos u otros), con algun proceso de la CRF2",53.429,CAJA(S),EL SALVADOR
263335,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,223.097,CAJA(S),EL SALVADOR
263336,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MATERIAS VEGETALES, para tallar trabajadas con algun proceso de la CRF 2",536.776,CAJA(S),EL SALVADOR
263337,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),56000,SACO(S),BOLIVIA
263338,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),86000,SACO(S),BOLIVIA
263339,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),136500,SACO(S),BOLIVIA
263340,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),28000,SACO(S),BOLIVIA
263341,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),28000,SACO(S),BOLIVIA
263342,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",250000,SACO(S),GUATEMALA
263343,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",5386320,GRANEL,CANADA
263344,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",58000,SACO(S),BOLIVIA
263345,2023,11,"PUERTO DE PAITA , PIURA","LINAZA, grano",23995,SACO(S),CANADA
263346,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",114500,SACO(S),BOLIVIA
263347,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",115000,SACO(S),BOLIVIA
263348,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263349,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
263350,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, aserrada con algún tratamiento de la CRF 2",24680,PAQUETES,CHILE
263351,2023,11,"SANTA ROSA, TACNA","PINO OREGON, madera aserrada con algún proceso de la CRF 2",20.986,UNIDADES,EEUU
263352,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263353,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",6420,CAJA(S),SRI LANKA
263354,2023,11,"PUERTO DE PAITA , PIURA","PAPA, fécula",84000,SACO(S),DINAMARCA
263355,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALMENDRA, sin cáscara, secado industrial",19958.4,CAJA(S),EEUU
263356,2023,11,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,UNIDADES,ECUADOR
263357,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263358,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",84000,GRANEL,BOLIVIA
263359,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",44000,SACO(S),POLONIA
263360,2023,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
263361,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",24051,SACO(S),BOLIVIA
263362,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29500,GRANEL,BOLIVIA
263363,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",16670,CAJA(S),CHILE
263364,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, grano",28000,SACO(S),MEXICO
263365,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,SACO(S),BRASIL
263366,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MARCOS, madera",165.779,CAJA(S),ARGENTINA
263367,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",5560,CAJA(S),ECUADOR
263368,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.055,SACHETS,HOLANDA
263369,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",144000,SACO(S),CHILE
263370,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",6460470,GRANEL,CANADA
263371,2023,11,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",16000,SACO(S),BRASIL
263372,2023,11,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",16020,PAQUETES,BRASIL
263373,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LUPULO, pellets",14000,PALETAS,ALEMANIA
263374,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",88000,GRANEL,BOLIVIA
263375,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
263376,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",75000,GRANEL,BOLIVIA
263377,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263378,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",29990,SACO(S),BOLIVIA
263379,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",12450,SACO(S),ARGENTINA
263380,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL NEGRO, grano",11950,SACO(S),ARGENTINA
263381,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10360,CAJA(S),ECUADOR
263382,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",31000,GRANEL,BRASIL
263383,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",31000,GRANEL,BRASIL
263384,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",44711.433,PAQUETES,CHILE
263385,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",23200,PAQUETES,CHILE
263386,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",6400,CAJA(S),ECUADOR
263387,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",265000,SACO(S),BRASIL
263388,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263389,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
263390,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",54000,GRANEL,BOLIVIA
263391,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,SACO(S),BRASIL
263392,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CHIA, grano",48000,SACO(S),PARAGUAY
263393,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",16218920,GRANEL,CANADA
263394,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"COL, semilla",27.29,SACHETS,JAPON
263395,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",173500,SACO(S),BOLIVIA
263396,2023,11,"PUERTO DE PAITA , PIURA","MANI, grano sin cáscara",19900,BIG BAG,EEUU
263397,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ENDIVIA, semilla",0.646,FRASCO(S),HOLANDA
263398,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruta fresca",19551,CAJA(S),PORTUGAL
263399,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),270000,SACO(S),BRASIL
263400,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"NUEZ DEL BRASIL, seca sin cáscara",10000,CAJA(S),BOLIVIA
263401,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
263402,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,BOLSAS,BRASIL
263403,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",42000,BOLSAS,TURQUIA
263404,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",569,UNIDADES,BRASIL
263405,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"RATTAN (=Roten), esterillas, esteras y cañizos con algún proceso de la CRF2",32.2,UNIDADES,EEUU
263406,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Esterillas, esteras y cañizos, de las demas materias vegetales, con algun proceso de la CRF 2",50.4,UNIDADES,EEUU
263407,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",32.16,UNIDADES,EEUU
263408,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",11740,SACO(S),NIGERIA
263409,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263410,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",141500,SACO(S),BOLIVIA
263411,2023,11,"PUERTO DE PAITA , PIURA","COCO, fibra (para sustrato)",97280,PALETAS,SRI LANKA
263412,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),53000,SACO(S),COLOMBIA
263413,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263414,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, grano",11811670,GRANEL,CANADA
263415,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",29000,SACO(S),BOLIVIA
263416,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56250,GRANEL,BOLIVIA
263417,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263418,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55000,GRANEL,BOLIVIA
263419,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",104000,GRANEL,BOLIVIA
263420,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",142000,GRANEL,BOLIVIA
263421,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263422,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263423,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84000,GRANEL,BOLIVIA
263424,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",53000,GRANEL,BOLIVIA
263425,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",56000,GRANEL,BOLIVIA
263426,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55980,GRANEL,BOLIVIA
263427,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",54000,GRANEL,BOLIVIA
263428,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",85500,GRANEL,BOLIVIA
263429,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",1.039,SOBRES,FRANCIA
263430,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MAIZ, semilla",10.777,SOBRES,FRANCIA
263431,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
263432,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114500,SACO(S),BOLIVIA
263433,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115500,SACO(S),BOLIVIA
263434,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",139380,SACO(S),BOLIVIA
263435,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
263436,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
263437,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",143500,SACO(S),BOLIVIA
263438,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",144500,SACO(S),BOLIVIA
263439,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,SACO(S),BOLIVIA
263440,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",118000,SACO(S),BOLIVIA
263441,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263442,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28500,GRANEL,BOLIVIA
263443,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25029,SACO(S),BOLIVIA
263444,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",49928,SACO(S),BOLIVIA
263445,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRACTOR USADO, con motor de potencia superior a 130KW",93149.66,UNIDADES,EEUU
263446,2023,11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17339,CAJA(S),EEUU
